-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,578,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,-1,564,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,545,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,561,-1,88,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,577,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,563,-1,-1,-1,-1,-1,-1,-1,548,-1,88,-1,-1,563,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,-1,-1,547,-1,564,-1,-1,-1,89,-1,-1,-1,-1,564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,562,-1,-1,579,-1,-1,-1,-1,-1,-1,-1,564,-1,545,-1,-1,579,-1,560,-1,87,547,-1,-1,580,-1,562,-1,-1,563,-1,580,-1,87,-1,547,-1,88,-1,-1,580,-1,562,87,-1,-1,-1,-1,-1,-1,-1,-1,562,-1,-1,580,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,561,-1,-1,-1,-1,576,-1,-1,563,-1,-1,-1,-1,578,-1,-1,579,-1,-1,560,-1,-1,563,-1,545,-1,-1,548,-1,578,-1,-1,-1,-1,-1,-1,-1,-1,-1,578,-1,89,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,-1,89,-1,-1,-1,-1,-1,-1,-1,-1,89,-1,-1,577,-1,548,-1,-1,-1,-1,-1,579,-1,548,-1,-1,-1,-1,-1,-1,-1,-1,576,548,-1,579,-1,561,-1,-1,564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,562,-1,87,-1,88,-1,564,-1,89,548,-1,-1,-1,-1,564,-1,548,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,-1,577,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,88,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,547,-1,-1,561,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,578,-1,-1,562,-1,-1,580,-1,-1,564,-1,-1,-1,-1,580,-1,564,-1,-1,-1,-1,-1,-1,-1,580,87,-1,-1,547,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,560,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,563,-1,-1,577,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,547,-1,-1,578,-1,-1,-1,-1,-1,580,547,-1,-1,545,-1,-1,580,547,-1,-1,-1,-1,547,-1,-1,560,-1,-1,563,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,576,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,563,-1,-1,-1,-1,-1,-1,-1,560,-1,563,-1,-1,561,-1,-1,-1,563,-1,-1,-1,-1,563,-1,-1,576,-1,-1,579,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,563,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,545,-1,87,-1,579,-1,-1,-1,-1,548,-1,-1,576,-1,579,548,-1,577,-1,-1,-1,579,-1,562,-1,-1,579,548,-1,-1,562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576,87,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,561,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,87,-1,-1,-1,564,-1,-1,548,-1,-1,-1,-1,578,-1,-1,-1,564,-1,-1,578,-1,-1,-1,-1,-1,-1,-1,548,-1,562,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,547,-1,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,577,-1,-1,-1,-1,-1,562,-1,-1,580,-1,548,-1,562,-1,580,-1,-1,564,-1,-1,-1,-1,-1,88,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,578,-1,88,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,563,-1,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,578,-1,-1,545,-1,564,-1,578,-1,562,-1,-1,580,-1,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579,-1,579,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,548,-1,-1,-1,-1,548,-1,-1,87,548,-1,561,-1,580,-1,-1,-1,578,-1,-1,-1,-1,564,-1,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,562,-1,564,-1,560,-1,-1,564,-1,562,-1,564,-1,577,-1,-1,547,-1,-1,-1,-1,-1,562,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,-1,564,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,578,-1,580,-1,576,-1,-1,580,562,578,-1,580,-1,-1,548,-1,563,-1,-1,-1,-1,-1,578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,545,-1,-1,580,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,87,545,-1,-1,-1,-1,-1,-1,-1,667,-1,-1,578,-1,-1,88,-1,-1,564,-1,579,-1,-1,-1,-1,-1,87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,561,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,561,-1,87,-1,-1,-1,-1,-1,683,-1,-1,-1,-1,-1,560,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,577,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,563,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,-1,580,-1,-1,577,-1,-1,-1,87,-1,-1,-1,-1,-1,-1,548,-1,-1,576,-1,-1,-1,-1,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579,-1,-1,87,-1,-1,-1,564,-1,-1,-1,-1,-1,-1,-1,668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,-1,-1,-1,-1,-1,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,563,88,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,545,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,684,-1,-1,-1,-1,-1,89,64,-1,-1,-1,580,87,-1,-1,-1,548,-1,-1,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,-1,561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,80,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,577,-1,548,-1,-1,-1,-1,-1,548,-1,-1,576,-1,-1,-1,89,-1,-1,-1,-1,-1,548,-1,547,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,-1,560,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,548,-1,560,-1,564,-1,-1,-1,564,-1,87,560,-1,-1,564,-1,-1,-1,-1,-1,89,-1,-1,-1,88,-1,-1,564,-1,563,-1,-1,-1,-1,562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,563,-1,-1,576,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,576,-1,580,-1,545,-1,580,-1,-1,576,-1,-1,580,-1,89,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,580,-1,579,-1,-1,-1,-1,578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,88,-1,-1,-1,-1,561,-1,548,-1,-1,-1,545,-1,-1,-1,-1,-1,-1,547,81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,562,-1,-1,87,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,-1,-1,-1,-1,-1,-1,577,-1,564,-1,-1,-1,561,-1,547,-1,-1,-1,-1,563,-1,-1,-1,-1,-1,560,-1,-1,-1,88,-1,563,-1,564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,578,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,563,-1,-1,-1,548,-1,548,-1,-1,-1,580,547,-1,-1,577,-1,563,-1,-1,548,-1,579,-1,87,548,-1,-1,576,-1,-1,-1,-1,-1,579,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,88,548,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579,-1,-1,-1,564,-1,564,-1,-1,-1,-1,563,-1,-1,-1,-1,579,-1,-1,564,-1,545,-1,-1,564,-1,-1,-1,-1,-1,-1,562,-1,-1,87,-1,-1,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,-1,-1,-1,580,-1,580,560,-1,-1,-1,579,-1,87,-1,-1,-1,-1,-1,580,-1,561,-1,-1,580,-1,88,-1,-1,-1,-1,578,-1,-1,-1,-1,-1,564,-1,-1,562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,560,-1,580,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,560,-1,-1,-1,-1,560,-1,548,-1,-1,576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,-1,577,-1,-1,560,-1,-1,-1,-1,-1,-1,548,-1,547,-1,-1,-1,580,-1,-1,578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,547,-1,-1,576,-1,-1,-1,-1,576,-1,564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,563,-1,-1,-1,-1,-1,576,-1,-1,-1,-1,-1,-1,564,-1,563,-1,545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,563,-1,-1,-1,-1,-1,-1,87,-1,-1,580,-1,560,-1,-1,-1,-1,548,-1,-1,-1,-1,-1,-1,579,548,-1,-1,562,-1,548,-1,-1,-1,-1,-1,-1,580,-1,579,-1,561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,563,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579,-1,-1,547,-1,-1,-1,545,-1,-1,-1,-1,576,-1,547,-1,-1,564,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,578,-1,564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,577,-1,88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,562,-1,-1,563,-1,548,-1,561,-1,-1,-1,-1,-1,-1,563,-1,-1,580,548,-1,-1,-1,-1,89,545,580,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,-1,578,-1,-1,579,-1,564,-1,577,-1,87,-1,-1,-1,-1,579,-1,-1,-1,564,-1,-1,-1,-1,-1,561,-1,87,-1,545,-1,548,-1,-1,-1,-1,-1,562,-1,-1,-1,564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,562,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,563,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,548,-1,-1,-1,560,-1,-1,580,-1,548,-1,-1,-1,577,-1,-1,-1,561,-1,564,-1,-1,-1,-1,-1,578,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,-1,578,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579,-1,-1,-1,-1,-1,-1,-1,548,-1,88,-1,-1,-1,564,-1,-1,-1,576,-1,-1,-1,-1,564,-1,-1,-1,-1,-1,-1,-1,577,-1,580,-1,-1,-1,547,-1,-1,87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,563,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,547,89,-1,-1,-1,-1,-1,-1,548,-1,562,-1,564,-1,-1,-1,-1,-1,580,-1,548,-1,-1,-1,-1,-1,-1,580,-1,87,547,-1,548,-1,-1,-1,-1,-1,-1,-1,-1,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,563,-1,-1,560,-1,-1,-1,-1,564,-1,578,-1,580,-1,-1,-1,-1,-1,562,-1,564,-1,-1,-1,-1,-1,560,-1,-1,-1,563,-1,564,-1,-1,-1,-1,-1,-1,-1,-1,579,-1,560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,88,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,547,-1,579,-1,-1,576,-1,-1,-1,-1,580,-1,-1,-1,-1,545,-1,-1,88,-1,578,-1,580,-1,-1,547,-1,-1,576,548,-1,-1,579,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,545,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,561,-1,-1,-1,-1,89,-1,-1,-1,-1,563,-1,-1,-1,564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,561,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579,562,-1,88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,577,-1,547,-1,-1,-1,-1,-1,-1,-1,579,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,545,-1,-1,-1,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,577,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,578,-1,547,-1,548,-1,562,-1,-1,548,-1,-1,-1,-1,-1,-1,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,-1,-1,561,-1,-1,-1,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,545,-1,-1,563,-1,564,-1,578,-1,-1,564,-1,-1,-1,-1,-1,-1,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,563,-1,-1,-1,577,-1,87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,-1,-1,-1,-1
-1,-1,88,-1,-1,-1,-1,-1,88,-1,-1,580,-1,561,-1,-1,579,-1,580,-1,-1,-1,-1,580,-1,560,-1,-1,547,-1,-1,-1,-1,-1,545,-1,-1,547,-1,-1,-1,-1,-1,545,-1,-1,-1,579,-1,-1,-1,-1,-1,-1,548,88,-1,-1,-1,-1,-1,88,-1,-1,-1,87,-1,-1,-1,-1
-1,-1,-1,88,-1,-1,-1,88,562,-1,547,-1,-1,-1,577,-1,-1,560,-1,-1,545,-1,87,87,-1,-1,576,-1,-1,563,-1,-1,-1,-1,-1,561,-1,-1,563,-1,-1,562,-1,-1,561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,88,-1,-1,-1,88,-1,-1,-1,560,-1,-1,-1,-1,-1
-1,-1,-1,88,88,-1,88,88,-1,578,-1,563,-1,87,-1,-1,-1,-1,576,-1,-1,561,-1,-1,-1,-1,-1,-1,562,-1,579,-1,-1,560,-1,-1,577,-1,-1,579,-1,-1,578,-1,-1,577,-1,548,-1,-1,562,-1,-1,560,-1,-1,580,88,-1,88,88,-1,548,-1,-1,576,-1,-1,-1,-1
-1,-1,562,-1,88,88,547,-1,-1,-1,-1,547,579,-1,-1,-1,547,-1,-1,-1,87,-1,577,-1,-1,548,-1,-1,-1,578,-1,-1,-1,-1,576,-1,-1,-1,-1,-1,547,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,578,-1,-1,576,-1,-1,88,88,88,562,-1,-1,564,-1,-1,-1,-1,-1,-1
-1,-1,-1,578,-1,-1,-1,563,-1,-1,-1,-1,563,-1,-1,-1,-1,563,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,-1,-1,-1,87,-1,-1,-1,87,-1,-1,-1,-1,563,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,578,-1,-1,580,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,579,-1,-1,-1,-1,579,-1,-1,-1,-1,579,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
