-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,576,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,562,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,545,-1,-1,578,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,564,-1,-1,-1,564,-1,-1,-1,548,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,-1,-1,-1,548,564,-1,-1,-1,-1,-1,-1,-1,-1,-1,561,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,-1,-1,562,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,-1,564,545,-1,-1,580,562,548,-1,580,-1,562,-1,564,-1,562,-1,548,-1,-1,-1,-1,580,547,-1,-1,-1,-1,564,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,577,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,563,-1,547,-1,578,-1,-1,-1,-1,-1,-1,-1,564,-1,560,-1,-1,580,561,-1,-1,-1,578,564,-1,-1,-1,578,-1,580,-1,578,-1,564,-1,545,-1,-1,-1,563,-1,-1,562,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579,-1,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,576,-1,-1,-1,577,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,561,-1,-1,-1,579,-1,-1,578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,548,-1,562,-1,-1,-1,579,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,547,-1,-1,-1,-1,-1,548,-1,-1,548,-1,-1,562,-1,-1,-1,-1,548,-1,-1,-1,-1,577,-1,560,-1,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,562,-1,580,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,-1,563,-1,-1,547,-1,-1,564,-1,-1,564,-1,562,578,-1,-1,-1,-1,564,-1,-1,-1,-1,-1,-1,576,-1,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,578,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,545,-1,-1,579,-1,-1,563,-1,-1,580,-1,-1,580,-1,578,548,-1,-1,-1,-1,580,-1,-1,-1,-1,545,-1,-1,-1,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,545,-1,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,561,-1,-1,-1,-1,-1,579,-1,-1,547,-1,-1,-1,-1,-1,564,-1,560,-1,-1,-1,-1,-1,-1,545,561,-1,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,548,-1,563,-1,561,-1,564,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,-1,577,-1,-1,-1,-1,-1,545,-1,-1,563,-1,-1,562,-1,-1,580,-1,576,548,-1,-1,-1,-1,-1,561,577,-1,564,-1,-1,-1,-1,-1,-1,-1,-1,-1,560,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,579,-1,577,-1,580,-1,-1,-1,-1,-1,-1,548,-1,563,-1,-1,-1,-1,-1,547,-1,-1,561,-1,-1,579,545,-1,578,548,-1,-1,-1,-1,564,-1,-1,-1,-1,-1,577,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,579,-1,-1,-1,-1,-1,563,548,-1,577,548,-1,-1,561,-1,-1,564,-1,545,-1,-1,580,-1,-1,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,563,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,560,-1,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,580,545,-1,-1,-1,-1,-1,-1,579,564,-1,-1,564,-1,-1,577,-1,-1,580,545,561,-1,-1,-1,-1,-1,563,-1,560,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,-1,579,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,563,-1,576,548,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,-1,561,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,580,-1,562,-1,547,-1,-1,561,577,-1,-1,-1,-1,-1,579,-1,576,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,579,-1,-1,564,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,577,-1,-1,-1,-1,-1,562,-1,-1,560,-1,-1,-1,578,-1,563,-1,-1,577,-1,-1,-1,548,-1,-1,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,545,-1,547,-1,580,-1,-1,-1,-1,548,-1,-1,-1,562,562,-1,-1,-1,-1,-1,-1,548,-1,578,-1,-1,576,-1,548,-1,-1,-1,579,-1,-1,-1,-1,-1,-1,564,-1,-1,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,562,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,561,-1,563,-1,-1,-1,-1,-1,-1,564,-1,548,-1,578,578,-1,-1,-1,-1,-1,-1,564,-1,548,-1,-1,-1,-1,564,-1,-1,-1,-1,548,-1,-1,-1,-1,-1,580,-1,-1,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,578,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,562,-1,-1,577,548,579,30,-1,-1,-1,-1,-1,580,-1,564,-1,547,-1,545,-1,-1,-1,-1,-1,580,-1,564,-1,545,-1,-1,580,545,-1,-1,-1,564,-1,-1,547,-1,562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,32,32,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,578,-1,-1,-1,564,-1,46,-1,-1,-1,-1,-1,-1,-1,580,-1,563,-1,561,-1,-1,-1,548,-1,-1,-1,580,-1,561,-1,-1,-1,561,-1,-1,-1,580,-1,-1,563,-1,578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,32,32,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,547,547,-1,560,-1,-1,579,-1,577,-1,-1,548,564,-1,562,-1,-1,-1,547,-1,-1,-1,577,-1,-1,-1,-1,-1,-1,579,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,32,32,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,563,563,-1,576,-1,562,-1,-1,-1,-1,-1,564,580,-1,578,-1,-1,-1,563,-1,548,-1,-1,548,-1,-1,-1,-1,-1,-1,564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,562,32,32,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579,579,548,-1,-1,578,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,579,-1,564,-1,-1,564,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,548,-1,32,578,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,545,-1,-1,-1,564,-1,-1,-1,-1,-1,-1,-1,-1,563,-1,-1,560,-1,-1,-1,562,-1,580,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,564,-1,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,561,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,548,-1,579,-1,-1,576,547,-1,-1,578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,580,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,580,-1,-1,-1,-1,-1,548,-1,-1,-1,564,-1,577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,-1,-1,-1,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,563,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,562,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,-1,580,-1,547,-1,-1,-1,-1,-1,547,-1,-1,548,-1,580,-1,-1,548,-1,-1,579,-1,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,562,578,-1,-1,-1,-1,-1,-1,-1,580,-1,562,-1,-1,-1,563,-1,-1,-1,-1,-1,563,-1,-1,564,-1,545,-1,-1,564,-1,-1,-1,-1,564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,578,-1,547,-1,-1,-1,-1,-1,547,-1,-1,578,-1,-1,-1,579,-1,-1,-1,-1,-1,579,-1,-1,580,-1,561,-1,-1,580,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,30,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,560,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,547,-1,-1,-1,563,-1,548,-1,-1,-1,563,-1,548,-1,-1,-1,-1,-1,-1,-1,547,-1,-1,-1,548,-1,548,-1,577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,576,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,563,-1,-1,-1,579,-1,564,-1,-1,-1,579,-1,564,-1,-1,547,-1,-1,-1,-1,563,-1,-1,-1,564,-1,564,-1,-1,-1,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,545,-1,579,-1,560,-1,-1,-1,580,-1,-1,-1,-1,-1,580,-1,-1,563,-1,-1,-1,-1,579,-1,-1,-1,580,-1,580,-1,-1,-1,564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,561,-1,-1,-1,576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,562,-1,564,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,577,-1,-1,-1,-1,-1,547,-1,-1,545,-1,-1,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,-1,548,-1,-1,-1,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,578,-1,580,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,547,-1,-1,-1,547,-1,-1,-1,-1,563,-1,-1,561,-1,-1,563,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,563,-1,-1,564,-1,562,-1,564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,563,-1,-1,-1,563,-1,562,562,-1,579,548,-1,577,-1,-1,579,-1,-1,547,-1,-1,-1,562,-1,564,-1,579,-1,-1,580,-1,578,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,-1,-1,579,-1,545,-1,579,-1,578,578,-1,-1,564,-1,-1,-1,-1,-1,-1,-1,563,-1,-1,-1,578,-1,580,-1,560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,545,-1,-1,563,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,-1,-1,-1,-1,-1,561,-1,547,-1,-1,-1,-1,-1,580,545,-1,-1,-1,-1,-1,-1,579,-1,-1,548,-1,-1,-1,-1,576,-1,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,561,-1,-1,579,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,577,-1,563,-1,-1,560,-1,-1,-1,561,-1,-1,-1,-1,-1,-1,560,-1,-1,564,-1,-1,-1,-1,-1,-1,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,577,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579,-1,-1,576,547,-1,-1,577,-1,-1,-1,547,-1,-1,576,-1,-1,580,562,-1,-1,548,-1,-1,579,-1,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,-1,-1,563,-1,-1,-1,-1,-1,-1,563,-1,-1,548,548,-1,578,578,-1,-1,564,545,-1,-1,-1,564,-1,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,563,-1,-1,-1,579,-1,-1,-1,-1,548,-1,579,-1,-1,564,564,-1,-1,-1,-1,-1,580,561,-1,-1,-1,580,-1,564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,563,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,577,-1,547,-1,-1,562,-1,-1,-1,-1,-1,-1,579,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,-1,547,580,580,-1,-1,548,-1,-1,-1,577,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,562,-1,-1,-1,579,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,-1,-1,563,-1,-1,578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,545,-1,-1,563,-1,-1,-1,-1,564,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,578,547,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,548,-1,579,-1,-1,-1,-1,-1,-1,-1,548,-1,-1,-1,-1,-1,-1,-1,562,-1,-1,-1,561,-1,-1,579,-1,560,-1,-1,580,-1,562,-1,-1,560,-1,-1,564,-1,-1,-1,-1,-1,-1,-1,-1,-1,560,-1,-1,563,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,-1,-1,-1,564,-1,545,-1,-1,548,-1,-1,-1,548,564,-1,-1,-1,562,-1,548,-1,578,548,-1,-1,577,547,-1,-1,-1,576,-1,-1,-1,-1,578,-1,-1,576,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,576,-1,-1,579,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,548,-1,563,-1,560,-1,-1,580,-1,561,-1,-1,564,-1,-1,-1,564,580,548,-1,-1,578,-1,564,-1,-1,564,-1,-1,-1,563,-1,-1,-1,-1,-1,547,-1,-1,-1,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564,-1,579,-1,576,-1,-1,-1,-1,577,-1,-1,580,-1,-1,-1,580,-1,564,-1,547,-1,-1,580,-1,-1,580,-1,-1,-1,579,-1,-1,548,-1,-1,563,-1,-1,-1,564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,562,-1,-1,-1,-1,-1,-1,-1,-1,545,-1,-1,-1,-1,580,-1,563,-1,-1,560,-1,-1,-1,-1,-1,-1,545,-1,-1,564,-1,-1,579,-1,-1,-1,580,562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,562,-1,-1,-1,562,578,547,-1,-1,-1,560,-1,-1,-1,561,-1,-1,545,-1,-1,-1,579,-1,-1,576,-1,-1,562,-1,-1,545,561,-1,-1,580,-1,545,-1,-1,-1,-1,562,578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,562,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,547,-1,578,-1,-1,-1,578,-1,563,-1,548,-1,576,-1,-1,-1,577,-1,-1,561,-1,-1,-1,-1,-1,-1,-1,-1,548,578,-1,-1,561,577,-1,-1,-1,-1,561,-1,-1,-1,-1,578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,578,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,547,563,-1,-1,547,-1,-1,-1,-1,579,-1,564,-1,-1,548,-1,-1,-1,-1,-1,577,-1,548,-1,-1,547,-1,-1,-1,564,-1,-1,-1,577,-1,548,-1,-1,-1,577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,563,579,-1,-1,563,-1,-1,-1,-1,-1,-1,580,-1,-1,564,-1,-1,-1,-1,-1,-1,-1,564,-1,-1,563,-1,-1,-1,580,-1,-1,-1,-1,-1,564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579,-1,-1,-1,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
